timestamp,ret,equity,drawdown,benchmark_equity,active_ret
2022-06-17,0.006180473556509192,3159635.3212065115,-0.42289933992963985,3678150.324400761,-0.0001545746591653241
2022-06-21,0.03494563480282897,3270050.7832515133,-0.40273219101834956,3800917.116272154,0.0015683171176432975
2022-06-22,-0.012821667276164073,3228123.280132503,-0.4103901601398758,3749777.970609187,0.0006327554588211465
2022-06-23,-0.006640392293286945,3206687.2751813307,-0.4143054007765291,3728616.549068964,-0.000997012416908527
2022-06-24,0.048523330296293965,3362286.4209918776,-0.385885548285653,3898560.430172887,0.002945063164921047
2022-06-27,-0.006642590156593187,3339952.13030815,-0.38996485889763244,3879348.2543950235,-0.001714572206897802
2022-06-28,-0.035997935839955475,3219720.7478127945,-0.4119248647671536,3758310.4188468973,-0.004797376464808156
2022-06-29,-0.024288168036880164,3141519.629258088,-0.42620813247,3669999.1039382983,-0.0007905573909520874
2022-06-30,-0.015878215286803,3091637.90425701,-0.43531892327245814,3614940.0763275474,-0.0008757517843824142
2022-07-01,-0.04659181207813856,2947592.8920082175,-0.4616284378834287,3451105.2687770096,-0.0012702288454284338
2022-07-05,0.004342765943924132,2960393.5980361835,-0.45929041619829164,3466866.8626097925,-0.00022434882228763997
2022-07-06,0.0045086984485043224,2973741.1200586115,-0.4568525197367134,3482585.760722019,-2.533724861311648e-05
2022-07-07,0.04978882624691505,3121800.1999885165,-0.4298098442154349,3651488.2625830886,0.0012896611248327805
2022-07-08,0.002406176035419705,3129311.800817097,-0.4284378663269539,3662889.8023143965,-0.0007162603278953877
2022-07-11,-0.032070918304656915,3028951.8977032932,-0.4467683888220175,3549934.4755938463,-0.0012331555499109081
2022-07-12,-0.0007379952517965194,3026716.545584868,-0.4471766711242106,3553319.8873363445,-0.0016916499645167338
2022-07-13,0.012071631105925018,3063253.9511853685,-0.4405031918312726,3593980.420566573,0.0006286610048829994
2022-07-14,0.017612885003723378,3117206.6907647974,-0.4306488388890466,3656980.2084675324,8.363316349543903e-05
2022-07-15,0.02836767245373739,3205634.589139012,-0.4144976716394959,3761152.436704822,-0.0001181880920987366
2022-07-18,-0.003219234798305437,3195314.8987190044,-0.4163825411094429,3737264.842818088,0.0031319020643265083
2022-07-19,0.048989394301428346,3351851.4402095783,-0.38779147529465574,3911476.7279078625,0.0023745857671716164
2022-07-20,0.0324732270773771,3460696.8731571375,-0.36791108885319307,4022710.7714612284,0.004035362994043612
2022-07-21,0.020510621423506237,3531677.9165839753,-0.35494655249066465,4101626.5011457894,0.0008930714260214911
2022-07-22,-0.026355471874255576,3438598.8785845167,-0.37194724048388855,4000045.859055138,-0.0015895303478209999
2022-07-25,-0.007015255587933922,3414476.2285868633,-0.3763531911146013,3973575.5967813153,-0.00039776588743442587
2022-07-26,-0.022076869210950978,3339095.28346445,-0.39012136014819115,3894420.7404347765,-0.0021565595506399804
2022-07-27,0.04974852951520092,3505210.3637279496,-0.3597807946328328,4075212.9145601187,0.0033251494606979792
2022-07-28,0.018200564454720736,3569007.1708803354,-0.3481284437203976,4144799.7986932555,0.001124920655960454
2022-07-29,0.01559579386258303,3624668.671011466,-0.33796198930377963,4198445.718673111,0.002652847861483426
2022-08-01,0.007706671145032429,3652602.800468653,-0.3328598800698324,4220951.394307728,0.002346193210419331
2022-08-02,-0.0001612660419302303,3652013.759672278,-0.3329674671163865,4211209.065043458,0.002146822432485429
2022-08-03,0.020978042944899133,3728625.8611580455,-0.3189744299959092,4308709.155741559,-0.0021744743469715444
2022-08-04,0.022843966214717293,3813802.464357661,-0.30341710488337714,4395757.430329739,0.002641100010071201
2022-08-05,-0.013422217813273907,3762612.7769842516,-0.31276679222663345,4337812.200582853,-0.00024013698527433625
2022-08-08,-0.02548643552185137,3666717.1890499485,-0.3302819170650244,4242142.81422758,-0.0034316802831579757
2022-08-09,-0.04996599998065643,3483505.998052806,-0.36374505078399866,4037142.513891914,-0.0016412949169508084
2022-08-10,0.046550556480811744,3645665.1407664097,-0.33412702883432316,4219930.175734399,0.0012740617290142864
2022-08-11,-0.0018772150326968884,3638821.443359984,-0.3353770155856619,4220340.209377575,-0.001974381010829293
2022-08-12,0.03356117847275564,3760944.5792510784,-0.3130714849886369,4360127.270466216,0.00043895273890734443
2022-08-15,0.0028392240545060954,3771622.743568152,-0.31112114102509053,4367337.944556048,0.0011854479964824999
2022-08-16,-0.01169146767554008,3727526.9381773933,-0.3191751459371586,4313114.908156083,0.0007241129569490884
2022-08-17,-0.02235518852967855,3644197.370724982,-0.3343951139054243,4216185.444548474,0.00011800443448675701
2022-08-18,0.018183918576111235,3710463.1589895235,-0.32229180885281883,4292901.040173642,-1.1579851113302508e-05
2022-08-19,-0.038473545482180294,3567708.485882186,-0.348365645768566,4137896.3878837763,-0.002366341789547158
2022-08-22,-0.03784805523777168,3432677.65803625,-0.373028738802347,3984891.4037616635,-0.0008715411399009138
2022-08-23,0.00600959478826657,3453306.659799784,-0.36926089557866065,4006996.238863174,0.00046243355806503683
2022-08-24,0.0005114269669039828,3455072.7739505945,-0.3689383185915788,4009384.4994468135,-8.459569976984604e-05
2022-08-25,0.03695839789308297,3582766.7282798183,-0.3456152898750084,4155823.8343581753,0.0004342543664228593
2022-08-26,-0.06126439599062172,3363270.6886964594,-0.38570577388631405,3914700.127413368,-0.0032437202941874854
2022-08-29,-0.022414960318753563,3287883.109668101,-0.39947515458869176,3833682.113311495,-0.0017191186284719329
2022-08-30,-0.014096513197138116,3241535.422022017,-0.4079404609972416,3783005.8136894335,-0.0008778116657562202
2022-08-31,-0.011818326558018843,3203225.8978551757,-0.4149376139709663,3748344.6479728953,-0.0026559917841438158
2022-09-01,-0.031330231703057265,3102868.0882781395,-0.43326775408599943,3651910.8564519137,-0.005603197351204708
2022-09-02,-0.01078657318026055,3069398.774575232,-0.43938085293016427,3619078.008475071,-0.0017959791412969633
2022-09-06,-0.010053335268627284,3038541.0796213136,-0.4450169451736692,3583254.865878107,-0.00015491845830330198
2022-09-07,0.011796511048860703,3074385.263039483,-0.43847008143547994,3620782.9267608556,0.0013233344852528056
2022-09-08,0.018883836316017533,3132441.4511190974,-0.4278662423667609,3681229.5565879336,0.002189482898605294
2022-09-09,0.028756545473601625,3222519.6461515985,-0.4114136519483981,3785884.645222448,0.0003271614795437028
2022-09-12,0.00196876077415431,3228864.0164248836,-0.4102548662341513,3798060.3128719036,-0.0012473085967972114
2022-09-13,-0.06976422959659823,3003604.805846824,-0.45139798114966845,3545217.7734840596,-0.003192738214288629
2022-09-14,0.005465022151455612,3020019.5726449955,-0.4483998589643181,3563503.894309201,0.0003070538703785902
2022-09-15,-0.016945774875481545,2968843.0008474053,-0.45774715077559264,3503665.2045627753,-0.00015368160964120137
2022-09-16,0.0026248035427567373,2976635.630473918,-0.4563238435758785,3511599.71681213,0.00036017156849679766
2022-09-19,0.004495661561991993,2990017.576861895,-0.4538796595772711,3522145.920404935,0.0014924139132596465
2022-09-20,-0.01622926036858896,2941491.803100346,-0.462742788774574,3464848.9256793107,3.83776056597368e-05
2022-09-21,-0.00936234788068746,2913952.53355153,-0.4677727776874744,3428842.1892043864,0.0010296597500247112
2022-09-22,-0.03502326934880895,2811896.3890993106,-0.4864131150492944,3325504.4224403803,-0.0048854674139862525
2022-09-23,-0.012749527446627829,2776046.0389094152,-0.4929611051352015,3286019.538151582,-0.0008761755357550721
2022-09-26,-0.01905950654542421,2723135.9712604224,-0.5026250162706618,3224681.959468059,-0.0003932819623451711
2022-09-27,0.012193194267716034,2756339.6971754064,-0.4965604264701478,3266279.3315753494,-0.0007064878188088874
2022-09-28,0.0138223113423519,2794438.682635049,-0.48960172794275736,3305381.1637159735,0.0018509432592170028
2022-09-29,-0.03616584111679977,2693375.4572282303,-0.5080607107562688,3192550.699243114,-0.002030454338588325
2022-09-30,-0.014647035769516537,2653925.4905654704,-0.5152661631222523,3147930.744072631,-0.000670764325789372
2022-10-03,0.03906195710168259,2757593.014229001,-0.4963315107803996,3266778.5437562787,0.0013076958596172084
2022-10-04,0.045366043967644654,2882694.1001573834,-0.4734820639533461,3416580.9959862316,-0.0004902790807194413
2022-10-05,0.0057075734684033375,2899147.2885209643,-0.47047692415092773,3440644.5420143288,-0.0013355922157606975
2022-10-06,-0.007042334356389901,2878730.5239667785,-0.4742060027004809,3416846.191411675,-0.00012550516579845628
2022-10-07,-0.0719540977988774,2671594.0663086595,-0.5120390354042331,3190490.798773116,-0.005707219842383912
2022-10-10,-0.035854395447145415,2575805.6761809816,-0.5295345807916203,3074826.762270801,0.000398345525119137
2022-10-11,-0.026684652920423768,2507071.1957216347,-0.5420887872142576,2999149.340591148,-0.0020727227108128105
2022-10-12,-0.003302648491913196,2498791.2208179655,-0.5436011069905946,2988733.120519637,0.0001704096617889811
2022-10-13,0.0332757688297296,2581940.419835662,-0.5284140829326691,3089274.7821699055,-0.0003644585160923197
2022-10-14,-0.053965082064113434,2442605.793194579,-0.5538632556474878,2929173.704001666,-0.0021402722115614198
2022-10-17,0.024703310598515715,2502946.2427735985,-0.5428422010823372,2993197.658092401,0.0028459676887151314
2022-10-18,0.0038293056178908547,2512530.7888823305,-0.541091604154679,2999971.80660726,0.001566124468946467
2022-10-19,0.015090164479418133,2550445.291746167,-0.5341666009803873,3044654.8183402587,0.0001956872598033177
2022-10-20,0.019858333519097826,2601092.884971875,-0.5249159259783208,3101245.394678711,0.0012714723755735957
2022-10-21,0.03392665902589109,2689339.2763749873,-0.5087979105903561,3207720.4825998787,-0.00040635057852911327
2022-10-24,0.008596859815607871,2712459.149130591,-0.5045751150865677,3229767.336071028,0.0017238003982610606
2022-10-25,0.026179049847723457,2783468.7524055946,-0.4916053623286163,3299337.8408690686,0.004638642270664753
2022-10-26,-0.007656136622219756,2762158.1353534977,-0.49549770113263236,3279659.850729033,-0.0016919125599600682
2022-10-27,-0.008750047868259503,2737989.119449452,-0.4999121203973688,3240546.204473648,0.0031760810705967896
2022-10-28,0.0405348705910209,2848973.154085959,-0.4796411229135381,3365806.6918954607,0.0018807427008254718
2022-10-31,-0.0175450903401696,2798987.6627208027,-0.4887708664213293,3315239.598606273,-0.002521323998820213
2022-11-01,0.00612059420806621,2816119.1303977002,-0.485641840347353,3335714.1756750965,-5.5302423185008e-05
2022-11-02,-0.03043653536147184,2730406.220903233,-0.5012971206620824,3237794.011287487,-0.001081452992104312
2022-11-03,-0.0008813025692653298,2727999.906885613,-0.5017366287909429,3228753.865405221,0.0019107669233430213
2022-11-04,0.05326267489300274,2873300.4790342036,-0.4751977888391433,3397532.4006856596,0.0009890912393115958
2022-11-07,0.021228726707704704,2934296.9896527375,-0.4640569061228104,3466285.1427033073,0.0009926453670902058
2022-11-08,0.023803723939655796,3004144.1851513945,-0.4512994646687927,3548693.572539138,2.944500899582092e-05
2022-11-09,-0.03578597545643469,2896637.9550739755,-0.4709352485590879,3434253.2443291773,-0.003537395557754716
2022-11-10,0.12024973826270902,3244957.9110134495,-0.40731535067429303,3824652.4932418237,0.00657167752059723
2022-11-11,0.03912682356825692,3371922.806684092,-0.38412548296851196,3973003.4801824493,0.00033872786472236016
2022-11-14,-0.009873913134342938,3338628.7337951837,-0.3902065744513362,3930633.4065628215,0.0007905813295989855
2022-11-15,0.03388619110551572,3451762.145098933,-0.3695429978983072,4073697.4941586046,-0.0025110184019686566
2022-11-16,-0.04600765999254308,3292954.64595209,-0.3985488492909199,3890119.457321617,-0.000943430972046036
2022-11-17,0.007360716951200663,3317193.153034085,-0.3941217376105764,3920378.0485665803,-0.00041760234642759797
2022-11-18,-0.0023727881645460025,3309322.1563810525,-0.3955593583807297,3916016.9031832353,-0.0012603583607571217
2022-11-21,-0.012142598951758177,3269138.38463395,-0.4028988386820559,3866502.413117355,0.0005014961300660731
2022-11-22,0.029383154915235243,3365195.9842289914,-0.38535412275898384,3975634.06847725,0.0011582519668601465
2022-11-23,0.012709726116339803,3407966.7035163487,-0.377542142000713,4017509.490719479,0.0021767088614928903
2022-11-25,-0.014701154995648058,3357865.6567879473,-0.3866929914494196,3962737.104910259,-0.0010677370943973918
2022-11-28,-0.023817256221917327,3277890.510081452,-0.40130028161476644,3864308.3104120856,0.0010213318277945
2022-11-29,-0.004326948181523571,3263707.2476996216,-0.4038908242725121,3848288.342621068,-0.00018132456555766674
2022-11-30,0.06102045691306213,3462860.1551847253,-0.3675159699995519,4074204.561511933,0.002314819814935226
2022-12-01,-0.005666653280947509,3443237.3273248854,-0.3711000377033008,4039051.9271460683,0.002961444261808152
2022-12-02,-0.015005464883643627,3391569.950523661,-0.38053697400286873,3979470.4956834107,-0.00025412408947947385
2022-12-05,-0.011069106508660664,3354028.3015097417,-0.3873938762158082,3937316.0822163816,-0.0004761360336303089
2022-12-06,-0.024243619626104995,3272714.5151527487,-0.4022456660614547,3851654.0217100815,-0.0024871594594425978
2022-12-07,0.003991625094117435,3285777.9645373146,-0.39985965486198816,3861854.1573898825,0.0013433769331177153
2022-12-08,0.026136972284137583,3371658.2521282565,-0.38417380329452316,3956600.788069737,0.001602997975824777
2022-12-09,-0.009054109322718662,3341130.8897146406,-0.38974956100328867,3929149.2548339735,-0.0021159483339888985
2022-12-12,0.022306844888335675,3415660.978223132,-0.37613679911755027,4007692.337367026,0.0023170004108264003
2022-12-13,0.021670790212861002,3489681.050720461,-0.3626171905697027,4083390.806695931,0.0027824966622046338
2022-12-14,-0.01808005535309698,3426587.4241587818,-0.37414110704531495,4018184.033099973,-0.0021112743368316977
2022-12-15,-0.04038660892386181,3288199.177915858,-0.39941742539659686,3858835.4124592827,-0.0007297342441435345
2022-12-16,-0.012155691504898036,3248228.8431024537,-0.4067179218966932,3818785.4841754707,-0.0017769310751319517
2022-12-19,-0.010362885115164366,3214567.8207736197,-0.4128660359129638,3784012.719704768,-0.001257172156215583
2022-12-20,-0.006381449086464874,3194054.2198903644,-0.4166128014117195,3756944.348019065,0.000771902049155837
2022-12-21,0.027203734977232497,3280944.4243911733,-0.4007424906722138,3854116.606726409,0.0013390295927676599
2022-12-22,-0.055322979523459104,3099432.803182973,-0.433895201590034,3657639.84931448,-0.0043445641145877095
2022-12-23,-0.0006203420852589625,3097510.0945747267,-0.4342463802211547,3660425.952410935,-0.0013820636355578453
2022-12-27,-0.025142321624360475,3019631.4995422256,-0.4484707396897806,3586691.753633391,-0.004998709996599307
2022-12-28,-0.0110595255815098,2986235.8077263054,-0.4545703916531327,3543574.122256296,0.0009620347695898368
2022-12-29,0.03618423066359,3094290.453008946,-0.43483444089395806,3669305.993736159,0.0007025765082069313
2022-12-30,-0.0035596533946983255,3083275.85149371,-0.4368462343949965,3652811.4131989907,0.0009356327889359778
2023-01-03,-0.008330483047788606,3057590.674281186,-0.44153757729266724,3627394.632786845,-0.0013723410751958348
2023-01-04,0.027968921282295778,3143108.187163638,-0.4259179857528457,3738280.5866164123,-0.0026001138117371925
2023-01-05,-0.016859783299264963,3090116.0642419136,-0.4355968841090582,3685514.4588486613,-0.0027447037740250396
2023-01-06,0.04850578212302081,3240004.5607888782,-0.4082200695400982,3861973.7086866554,0.0006266456257191244
2023-01-09,0.027604623637315973,3329443.6672726427,-0.39188420728363554,3951295.0196328596,0.0044762137402479946
2023-01-10,0.01343279692266508,3374167.407920569,-0.3837155113346111,4001323.195595287,0.0007715869361033661
2023-01-11,0.012145225657341552,3415147.432495412,-0.3762305971506506,4049473.964474794,0.0001115141759716054
2023-01-12,0.018637998332644568,3478798.944647997,-0.36460478406038965,4120199.345349227,0.00117267283731054
2023-01-13,0.005998460397761196,3499666.382349242,-0.36079339102064895,4135443.285859166,0.0022986538514720156
2023-01-17,0.010428098023024912,3536161.246432265,-0.3541276818452469,4170099.9588376908,0.0020476970398873307
2023-01-18,-0.008407550785501594,3506430.791167163,-0.35955788616108264,4140222.712740221,-0.001242915310960796
2023-01-19,-0.028346958103696918,3407034.1444364344,-0.3777124719299175,4035167.481115141,-0.0029726633098911687
2023-01-20,0.03751308167001177,3534842.494549197,-0.3543685490671948,4177780.1399890995,0.0021706430868808912
2023-01-23,0.05434677123437526,3726949.770950011,-0.3192805643016318,4395625.060508539,0.0022030697422214807
2023-01-24,-0.00733658771860457,3699606.677032603,-0.32427472215339187,4362267.46789729,0.0002522289234112296
2023-01-25,0.0030480902215841432,3710883.4119685735,-0.3222150505415104,4371157.763094004,0.001010091574747754
2023-01-26,0.014592446903693768,3765034.2811235227,-0.31232450965441466,4436073.034630778,-0.00025837181643095786
2023-01-27,-0.00509233699597067,3745861.4577626595,-0.3158263849951238,4410407.259316081,0.0006933601993492494
2023-01-30,-0.031021588028724456,3629658.886807269,-0.3370505370199282,4287689.86372281,-0.003197083764621342
2023-01-31,0.019466290697513378,3700314.881830672,-0.32414537005579774,4355902.91176952,0.003557246383500412
2023-02-01,0.05936258506382619,3919975.1387662874,-0.28402489209495424,4597065.373013841,0.003998067963890989
2023-02-02,0.028669640066944835,4032359.4150660885,-0.2634981434544246,4714987.471703187,0.0030180364631362255
2023-02-03,-0.02403325747184515,3935448.6830247864,-0.2811986822012764,4609013.833145995,-0.0015573465191250913
2023-02-06,-0.016938624625545295,3868787.595049933,-0.29337418790381625,4522701.403841623,0.001788251107317812
2023-02-07,0.031209239441725822,3989529.513453025,-0.27132093373840255,4657436.033857514,0.0014184975852224446
2023-02-08,-0.01759351115625296,3919339.6814498887,-0.2841409570200039,4566182.386600721,0.001999596852836072
2023-02-09,0.000543995368098571,3921471.7840826022,-0.2837515330164114,4570506.224898687,-0.00040293095500529286
2023-02-10,-0.02157280400463446,3836874.6418748843,-0.29920302081326816,4489322.171536825,-0.003810208491779321
2023-02-13,0.01629955632026059,3899413.9961939035,-0.28778034098194555,4554177.50019392,0.0018529814969404923
2023-02-14,0.025732367674331957,3999755.150858401,-0.2694532428512057,4658322.127416216,0.002864434393764631
2023-02-15,-0.005935495176955019,3976014.6234514797,-0.27378939960480253,4629033.323804352,0.0003519196498311672
2023-02-16,-0.03390950207617882,3841189.9473226345,-0.29841483946664654,4481009.984525212,-0.0019323420678580144
2023-02-17,-0.01374716461035519,3788384.4768171487,-0.30805964615668097,4425764.018059469,-0.0014182551331322901
2023-02-21,-0.03053971178643322,3672688.3067589556,-0.32919130513645856,4295119.320427048,-0.0010205830892588696
2023-02-22,-0.003938826893966629,3658222.2232831367,-0.33183350446449367,4271997.923690989,0.0014443522475527382
2023-02-23,0.050589572800358695,3843290.1227678093,-0.2980312468958396,4445479.19577912,0.009980641057656808
2023-02-24,-0.017992669610894185,3774139.0733700353,-0.3106615387476141,4368944.212376218,-0.0007763066425171411
2023-02-27,0.008435495786980551,3805975.8076229272,-0.30484662706191584,4398877.7274262775,0.0015840658773780825
2023-02-28,-0.0002128483981107543,3805165.7117690262,-0.30499458934378704,4408271.255578433,-0.002348285828796426
2023-03-01,-0.003043642459867879,3793584.1478418526,-0.3071099373214982,4405597.641478917,-0.0024371430081535223
2023-03-02,0.01353588661517402,3844933.6727321614,-0.29773105599630123,4448229.758001262,0.003859079972424323
2023-03-03,0.017832366983843384,3913497.941012858,-0.28520793846547116,4525366.026314178,0.0004914757733193997
2023-03-06,-0.009654611033598548,3875714.64061159,-0.2921089777894911,4490271.7803509,-0.0018996038675017646
2023-03-07,-0.01040181953335828,3835400.156357154,-0.29947233245180926,4439162.723144181,0.0009803550223932839
2023-03-08,0.02724158316777947,3939882.5286982716,-0.28038884973496464,4550572.515430074,0.002144554913995872
2023-03-09,-0.019755573215042066,3862047.8909439077,-0.2946051805003862,4465467.999431377,-0.0010536372036665936
2023-03-10,-0.016954776189936682,3796567.7333181365,-0.306564991790543,4392413.892851141,-0.0005949889090651889
2023-03-13,0.0003931126912706251,3798060.212277373,-0.30629239368824446,4390440.206044716,0.0008424525883231615
2023-03-14,0.038185312809900784,3943090.3295540223,-0.2798029517426226,4537757.773765333,0.004631144934481024
2023-03-15,-0.004886936332042069,3923820.698162001,-0.283322508863981,4503267.25313257,0.0027138485384434335
2023-03-16,0.04842584842552622,4113835.0445401366,-0.24861679330824174,4707224.690222581,0.0031348573238690614
2023-03-17,0.0019817010502807264,4121987.435768584,-0.24712777641837733,4709978.991433588,0.0013965789470744977
2023-03-20,0.008443360969055291,4156790.863598689,-0.2407710044711023,4757975.995594697,-0.001747131228129653
2023-03-21,-0.0015677966466639548,4150273.8608218557,-0.24196132114434252,4755515.004174296,-0.0010505617083876179
2023-03-22,0.001868292273397909,4158027.7854085146,-0.24054508333769972,4752032.967049568,0.0026005025853559766
2023-03-23,0.02984964250040889,4282143.428309726,-0.21787562558015225,4899466.164322012,-0.001175646737847924
2023-03-24,-0.020916953200660227,4192574.0346212564,-0.23423528451698783,4802844.074233692,-0.001196010786173693
2023-03-27,-0.011847905547310744,4142900.8134589563,-0.24330799253749383,4738974.247153284,0.001450428958915867
2023-03-28,-0.010942889971838676,4097565.505693034,-0.2515883899177258,4688534.067665349,-0.0002991985615646009
2023-03-29,0.0287672085366657,4215441.027087953,-0.23005867705922736,4838414.056930384,-0.003200137141525533
2023-03-30,0.01630167462747978,4284159.77512287,-0.2175073441303956,4906249.213953813,0.0022815522846505315
2023-03-31,0.00390994598785932,4300910.608446959,-0.21444784011004892,4906179.212954018,0.003924213709848648
2023-04-03,-0.005149063122321662,4278764.948240603,-0.21849269776719835,4874978.8663598625,0.0012103349428316257
2023-04-04,-0.016600366160930746,4207735.883383254,-0.23146600514170398,4787622.1191624,0.001319044280060716
2023-04-05,-0.0194808553484358,4125765.5892946417,-0.24643770472589396,4702937.18516666,-0.0017925474811983366
2023-04-06,-0.002146185515668697,4116910.9309458532,-0.2480549892091653,4697166.236690641,-0.0009190909896732713
2023-04-10,0.02018098851260053,4199994.2631506715,-0.2328799955842881,4802624.40715737,-0.0022704567104724627
2023-04-11,-0.0068311742173562395,4171303.3706271923,-0.23812032598007096,4781088.0174377505,-0.002346878154661017
2023-04-12,-0.019939367628579063,4088130.219229926,-0.25331172488909626,4686309.117329965,-0.00011565809591516929
2023-04-13,0.004471252225962008,4106409.2805726803,-0.2499730932769069,4715019.503758367,-0.0016551866643432084
2023-04-14,0.00145516613905472,4112384.78831087,-0.24888167951886345,4713213.958943407,0.0018381008890638595
2023-04-17,-0.007811318508220921,4080261.6409010114,-0.2547489039575015,4679008.435923836,-0.00055395159945483
2023-04-18,0.0073056079313906785,4110070.4327069274,-0.24930439163937576,4697166.086767312,0.003424945801340354
2023-04-19,-0.005216566366048947,4088629.977525576,-0.2532204451010905,4659571.768353599,0.0027870506488192337
2023-04-20,0.009875470749559412,4129007.1232744013,-0.24584564545031737,4736402.810684024,-0.0066133926374665475
2023-04-21,-0.009660243152027626,4089119.9104871163,-0.2531309598894278,4681945.47741868,0.0018373712701462708
2023-04-24,-0.006204885074251543,4063747.39138771,-0.25776519644883045,4646648.749156267,0.0013340169553962972
2023-04-25,-0.030274251021581877,3940720.48277254,-0.28023579920849306,4511573.300948724,-0.0012048172211315544
2023-04-26,0.012338297272806331,3989342.263558024,-0.27135513453280363,4562677.999311116,0.0010108301225675576
2023-04-27,0.018757193360986912,4064171.127778739,-0.25768780189974516,4649054.496572658,-0.0001739030860083146
2023-04-28,0.016470435758146884,4131109.7972489344,-0.24546159652844607,4727992.396768134,-0.0005089092363397829
2023-05-01,0.01040619442574453,4174098.928993205,-0.23760972320023016,4744420.160935288,0.006931619428884664
2023-05-02,-0.012447291495413793,4122142.702893332,-0.2470994172088261,4688794.953697226,-0.000722948930632128
2023-05-03,-0.01894418143983323,4044052.0836088364,-0.2613625024553783,4614201.037211516,-0.0030352075515869964
2023-05-04,0.004738238531005745,4063213.7670127857,-0.2578626618040667,4636762.682976412,-0.00015137195257419744
2023-05-05,0.031869909006280395,4192708.020040549,-0.23421081236559918,4770386.160237899,0.003051639364817421
2023-05-08,0.012651975659742742,4245754.05985851,-0.22452206620315454,4813530.615743771,0.00360774861886079
2023-05-09,-0.013771241075665519,4187284.7571522132,-0.23520135977832987,4755327.657458316,-0.001679709322426018
2023-05-10,0.013182593422700117,4242484.02965082,-0.2251193302540537,4805795.947007263,0.0025695940282647184
2023-05-11,-0.00358484257082059,4227275.392295302,-0.2278971554662649,4801182.215386354,-0.002624807714620994
2023-05-12,-0.005268410858145001,4205004.368718164,-0.2319649104760111,4781786.207208246,-0.0012285708129267658
2023-05-15,0.028141867137639442,4323341.042975824,-0.21035096902958192,4930751.170379211,-0.003010709894434832
2023-05-16,0.00886235215264497,4361656.0137746595,-0.2033528212401272,4959633.913557789,0.0030046760743858703
2023-05-17,0.03114862210746905,4497515.588710496,-0.1785383593159546,5116030.327047102,-0.00038524031366332645
2023-05-18,0.03950011568190881,4675167.974745749,-0.14609052948068427,5305172.472221981,0.0025296262430692107
2023-05-19,-0.010376006122670756,4626658.403215272,-0.15495069937499925,5265242.7610880835,-0.0028494438208851586
2023-05-22,-0.000706249670870629,4623390.827240771,-0.15554751516543514,5246452.852738821,0.0028624192779054813
2023-05-23,-0.011512841401066898,4570162.4619116,-0.16526956269407234,5193653.857989758,-0.001449090476192183
2023-05-24,-0.008302932761929616,4532216.710279253,-0.17220027338935956,5152328.96299709,-0.00034612699038284733
2023-05-25,0.12204957900750912,5085371.851739634,-0.07116766525399981,5662709.576469497,0.022991343957330768
2023-05-26,0.0451447286976836,5314949.584313257,-0.029235781496255563,5949787.630445715,-0.005551506046391291
2023-05-30,0.0018132058527104977,5324586.6820063945,-0.027475586133662678,5918801.594377586,0.0070211288900925845
2023-05-31,-0.035477793301112226,5135682.096288317,-0.061978606269097875,5740046.174415313,-0.0052765072617089875
2023-06-01,0.017095859418452708,5223480.9954243265,-0.04594232439037328,5795322.105195043,0.007465983786770908
2023-06-02,-0.004310754074858147,5200963.853438357,-0.050055032403157194,5788860.713762961,-0.003195821839031429
2023-06-05,-0.006522124958390441,5167042.51728216,-0.05625069218541797,5739833.685139129,0.001947076676962492
2023-06-06,0.004755976820592034,5191616.851725367,-0.05176224235300215,5771610.497610915,-0.0007802136362947826
2023-06-07,-0.017091482407695757,5102884.423636606,-0.06796903130613868,5710808.241066982,-0.006556770030777537
2023-06-08,0.014961928175591277,5179233.4138714,-0.054024050895114424,5760015.1175987385,0.006345481176389792
2023-06-09,0.007000077901600177,5215488.45123907,-0.047402145558340165,5796160.876803599,0.0007247889541071861
2023-06-12,0.030567792208332056,5374914.418481501,-0.018283332285664665,5992511.706557076,-0.0033082222651927284
2023-06-13,0.006979452284013199,5412428.377195947,-0.011431487646932043,6010331.2524532275,0.004005816725378655
2023-06-14,0.02327284915724137,5538391.006392801,0.0,6117574.069956589,0.005429769799579168
2023-06-15,-0.010527480509610943,5480085.703018396,-0.010527480509610991,6056194.450372483,-0.0004941537558670744
2023-06-16,-0.01285016952358331,5409665.6727308445,-0.023242370123989595,5967478.511945819,0.0017986234030057113
2023-06-20,0.005076338175359352,5437126.965101259,-0.01828401807937653,5965442.350968867,0.005417547778858667
2023-06-21,-0.023028032423348166,5311920.6290590465,-0.04089100554156371,5833209.71569445,-0.0008615898538475997
2023-06-22,0.004893184387359417,5337912.836148051,-0.03619790838410371,5874238.35760334,-0.0021404461365871763
2023-06-23,-0.017897080526861453,5242379.780274142,-0.0534471520297109,5770417.909808986,-0.0002232236837909074
2023-06-26,-0.010416524830130669,5187772.401123941,-0.06330694327362434,5751669.651988368,-0.007167495364041543
2023-06-27,0.03327198420593058,5360379.8825181,-0.03214130668441946,5938865.400553991,0.0007256524636495842
2023-06-28,-0.009631014989871955,5308753.98351816,-0.04146276826781966,5896545.615887867,-0.0025051109978105335
2023-06-29,-0.001664246405092329,5299918.90878557,-0.04305801040987707,5877056.605382186,0.0016409108471756584
2023-06-30,0.014693841898605564,5377795.079306696,-0.028996856108702767,5919443.392244275,0.007481594389662075
