Date,Open,High,Low,Close,Volume
2019-08-15,18.39773170675583,18.509188719620802,18.09560183909812,18.32404136657715,10367000
2019-08-16,18.324038825498132,19.005674816854416,18.272455770217945,18.89329719543457,19249000
2019-08-19,19.343734105428293,19.456111750338245,19.08121214026508,19.164113998413086,13950000
2019-08-20,19.178848705608253,19.226747512176566,18.913564899755062,19.045286178588867,8549000
2019-08-21,19.261748797683634,19.305042722924657,19.06002145403257,19.15858268737793,9280000
2019-08-22,19.176091850776302,19.483749042223703,18.980812320120567,19.3861083984375,9905000
2019-08-23,19.127261014205537,19.297671303583524,18.399569337126536,18.458520889282227,20312000
2019-08-26,18.820527241468557,18.93198423740849,18.426284069225286,18.546031951904297,12502000
2019-08-27,18.73854951919151,18.73854951919151,18.25127057041143,18.40141487121582,12917000
2019-08-28,18.39128280622488,18.77355263262791,18.161000286295206,18.7247314453125,11954000
2019-08-29,19.067392610725815,19.343730921118194,19.001070783741838,19.12818717956543,18173000
2019-08-30,19.470854798957653,19.624683406730114,19.28294376208635,19.390716552734375,11943000
2019-09-03,19.435844459719267,19.713103396771817,19.253460751484756,19.614543914794922,18529000
2019-09-04,19.830090546868217,20.469355121324387,19.825485668977926,20.41224479675293,24032000
2019-09-05,20.92530813890356,21.394163998845393,20.77516561604011,20.885700225830078,28373000
2019-09-06,20.919787151514747,21.180466097323293,20.734639795410896,20.99439811706543,16807000
2019-09-09,21.16020153786154,21.4291713681625,21.01742573468823,21.21731185913086,21948000
2019-09-10,21.153757578670174,21.370223762392637,20.86268041656853,21.364696502685547,17274000
2019-09-11,21.386797144931716,21.62352753153023,21.237573477584156,21.555362701416016,18288000
2019-09-12,21.646563385986887,21.76999557062688,21.341669814138054,21.63458824157715,12308000
2019-09-13,21.796698513091982,21.913682763863328,21.54891362425387,21.698137283325195,15982000
2019-09-16,21.442986252570314,21.83815183917308,21.243101899076642,21.641029357910156,11596000
2019-09-17,21.57194472006443,21.812359362411843,21.407061657815948,21.810516357421875,14291000
2019-09-18,21.647474731062324,21.986450585190422,21.58391653879881,21.889732360839844,14916000
2019-09-19,21.996587889836675,22.005799402451768,21.679719234926335,21.817890167236328,12526000
2019-09-20,21.850126975599647,22.0518543341242,21.490885054144215,21.675111770629883,33206000
2019-09-23,21.646556016318463,22.115411925153268,21.58944570064119,21.94500160217285,12025000
2019-09-24,22.033435747237828,22.10712609728545,21.583923382105752,21.725778579711914,18180000
2019-09-25,21.461402814073175,22.287655646674555,21.441138548985073,22.25449562072754,17063000
2019-09-26,22.27753145848856,22.56584493302965,22.20844775364383,22.3678035736084,16684000
2019-09-27,21.99750493024045,21.99750493024045,20.95202222062791,21.193357467651367,29409000
2019-09-30,21.267426668752965,21.598847670377246,21.041542318856656,21.39518165588379,15435000
2019-10-01,21.570138296943,21.804355067891542,21.12670059061867,21.328516006469727,14934000
2019-10-02,21.031356362937817,21.253537920375692,20.917487189090345,21.107267379760742,14757000
2019-10-03,21.22946757461114,21.303528094629144,20.845279178812138,21.2044734954834,13616000
2019-10-04,21.30815806749488,21.60810291148146,21.23965257142351,21.595142364501953,10613000
2019-10-07,21.58587992502098,21.709006860523573,21.47016027601124,21.490528106689453,11285000
2019-10-08,21.28037908671847,21.408134025038287,20.82953580814536,21.079490661621094,15028000
2019-10-09,21.477572305300207,21.731229987328913,21.391476486024597,21.582181930541992,15739000
2019-10-10,21.532187766434514,21.978401302852998,21.49330436720588,21.720115661621094,12887000
2019-10-11,22.200587224442394,22.24409687224087,21.904343397483522,21.948780059814453,11995000
2019-10-14,21.88675319337401,22.060795302944022,21.814543181089185,21.87379264831543,7703000
2019-10-15,22.0108063741233,22.549597841671897,21.92193481077716,22.407957077026367,17932000
2019-10-16,22.033020880557903,22.207989996100707,21.640500021479536,21.733076095581055,19413000
2019-10-17,22.115415711476714,22.245021166260873,21.78121727529024,21.85713005065918,12808000
2019-10-18,21.82009720609007,21.82009720609007,21.313708957522604,21.634946823120117,15238000
2019-10-21,21.938594567262825,22.20613799431367,21.778438257358683,22.075607299804688,12152000
2019-10-22,22.1802143978628,22.222798787284603,21.740479414720728,21.746959686279297,9901000
2019-10-23,21.530333396285418,21.799729058287564,21.398875701091157,21.58680534362793,19786000
2019-10-24,23.370744187255827,24.61125736450987,23.324455262074217,24.58811378479004,56831000
2019-10-25,24.532567740542945,25.053768831103497,24.348342594082027,25.00007438659668,25072000
2019-10-28,25.230589476209005,26.106356866778547,25.18985557537681,26.036924362182617,25281000
2019-10-29,25.964715956867007,26.187822746985628,25.511093323490247,25.596263885498047,20796000
2019-10-30,25.588856352211938,25.76937873000612,25.36574781389074,25.6953182220459,11725000
2019-10-31,25.62403162107961,25.693462344294897,24.7390066448591,25.091720581054688,26993000
2019-11-01,25.349085840410186,25.78326587807125,25.208370338170226,25.760122299194336,15453000
2019-11-04,25.921198448689747,26.08042948703576,25.403700222677475,25.745304107666016,12904000
2019-11-05,25.879539604040275,25.997111504161047,25.401848249300116,25.73141860961914,14839000
2019-11-06,25.59348524487384,25.617555837806215,25.018589715332997,25.505538940429688,16907000
2019-11-07,25.759203380133833,25.76383139074968,25.208376532505003,25.375938415527344,11067000
2019-11-08,25.115796287135957,25.296320454748944,24.912130304517287,25.24355125427246,13730000
2019-11-11,24.96396625110048,25.283353589116178,24.868614439732802,25.11208724975586,11794000
2019-11-12,25.513864724611473,25.60366327471054,24.902865190814456,24.996366500854492,11061000
2019-11-13,24.890836629159853,25.26114097528025,24.77974673791732,25.22318458557129,8611000
2019-11-14,25.162086825765094,25.53331468755025,25.07043597998501,25.46666145324707,12029000
2019-11-15,25.934162733631034,26.46462157890752,25.921202189040248,26.26188087463379,21264000
2019-11-18,26.176709187191246,26.455362649572127,25.995261570775032,26.17115592956543,13662000
2019-11-19,26.34428019303429,26.34428019303429,25.604600194976477,25.62126350402832,13654000
2019-11-20,25.54904357285003,25.667540719576575,25.032472363785015,25.377779006958008,12661000
2019-11-21,24.599223494554334,24.96582330138557,24.338160316794255,24.430734634399414,24070000
2019-11-22,24.577004211596304,24.687168845982224,24.080797201009712,24.252988815307617,12736000
2019-11-25,24.446469762860186,25.000999181985698,24.409440393403568,24.903793334960938,19885000
2019-11-26,24.995447722789415,25.125980197512607,24.738087299984475,24.954713821411133,17898000
2019-11-27,25.06950748720588,25.18615239788518,24.938049767630293,25.082468032836914,8744000
2019-11-29,25.069507552081145,25.069507552081145,24.605703654448714,24.701982498168945,7590000
2019-12-02,24.669579876300165,24.669579876300165,24.192813691567792,24.341861724853516,13166000
2019-12-03,23.77252019039432,24.217808476162958,23.65309601293647,23.86972427368164,15947000
2019-12-04,24.32427050703923,24.480724055769482,24.196515559149933,24.33538055419922,12073000
2019-12-05,24.500169228484086,24.555714176934174,24.29465097690248,24.515907287597656,11038000
2019-12-06,24.810291314673,25.234288265736595,24.703829452591425,24.98248291015625,13589000
2019-12-09,25.116721729413683,25.200040027483396,24.723273818364056,24.81214714050293,10272000
2019-12-10,24.963700877608098,25.254711358322975,24.840974333578448,25.009258270263672,11830000
2019-12-11,24.986936627478066,25.665651131662145,24.965551791677484,25.6052188873291,15579000
2019-12-12,25.516889452952658,26.54704827119322,25.483419235422826,26.469879150390625,18276000
2019-12-13,26.394572012484225,26.857584994440945,26.08031832122408,26.214200973510742,22786000
2019-12-16,26.60469185556645,26.817603856942956,26.42803955078125,26.42803955078125,15263000
2019-12-17,26.637235739742483,27.07886566316814,26.528456638111585,27.015642166137695,21018000
2019-12-18,27.000766519288934,27.17183987726212,26.673494668083354,26.77855682373047,14116000
2019-12-19,27.01936387761827,27.279691763396727,26.80273135359446,27.268535614013672,13324000
2019-12-20,27.686920814127053,27.83568011448793,27.30851436600096,27.65159034729004,33509000
2019-12-23,27.74178057273717,27.799425121729712,27.359655343363784,27.37639045715332,11609000
2019-12-24,27.491678613797387,27.52793832132499,27.15975873715786,27.379179000854492,3866000
2019-12-26,27.424730044133714,27.457271027125344,27.254585923527074,27.420082092285156,6220000
2019-12-27,27.51305987171069,27.554898538677715,27.2201909762924,27.306657791137695,6082000
2019-12-30,27.19601346741398,27.26109543653999,26.74322739076532,27.198802947998047,8506000
2019-12-31,27.102111776295544,27.203455229184964,26.825046990256887,27.185789108276367,9154000
2020-01-02,27.50003967091564,27.873798140987063,27.380102648433905,27.696216583251953,15064000
2020-01-03,27.153249574071545,27.59580880274608,27.122568829823454,27.39870262145996,9622000
2020-01-06,26.943126752352523,27.151389082378156,26.733933413102918,26.88734245300293,13405000
2020-01-07,27.12442381159674,27.75665170645728,27.090953590659677,27.542810440063477,15595000
2020-01-08,27.658102861697305,28.047667293500908,27.44612180093761,27.889610290527344,15537000
2020-01-09,28.089502200035668,28.253138143387456,27.288061141302162,27.69993782043457,13748000
2020-01-10,27.809649806362227,28.011405711651705,27.236926626217954,27.366161346435547,14052000
2020-01-13,27.369879577118773,27.64415488925744,27.19601671122992,27.64043617248535,13994000
2020-01-14,27.905410121249574,28.298693184918314,27.589296183802166,27.963054656982422,17319000
2020-01-15,27.82545222442304,27.94353077944985,27.58743841620747,27.738056182861328,10829000
2020-01-16,28.061609366801544,28.567392066837666,27.980721517030506,28.445594787597656,16068000
2020-01-17,28.547865138654487,28.6817495659519,28.093218819318494,28.63619041442871,19299000
2020-01-21,28.653855922359817,28.999721358807616,28.57203884521268,28.699413299560547,15000000
2020-01-22,28.91511219284528,29.32048059913349,28.89186888848147,28.94672393798828,15040000
2020-01-23,29.00809093946876,29.071312664589936,28.594352265482165,29.04714012145996,15566000
2020-01-24,29.369764435791257,29.44786280554845,28.237332754259548,28.500450134277344,16322000
2020-01-27,27.616260748942832,27.769669779774258,27.212750735020258,27.31502342224121,19109000
2020-01-28,27.77896394225004,28.194561062612873,27.275041549870963,28.04952049255371,18150000
2020-01-29,28.099727575217972,28.26336350960887,27.51212782598554,27.726900100708008,18080000
2020-01-30,29.603134938575508,29.658919243789793,28.427935171734863,28.910472869873047,39431000
2020-01-31,28.636193184380804,28.726378713709376,27.63857517343594,27.725971221923828,24365000
2020-02-03,27.89239521099905,28.783092534978625,27.89239521099905,28.677101135253906,19454000
2020-02-04,29.432055395069952,30.385974440729285,29.39114596732281,30.253952026367188,25310000
2020-02-05,30.795996937010823,30.916861438574504,30.09589574896683,30.2744083404541,21572000
2020-02-06,30.30973338133971,30.38876452646466,30.030810150802488,30.079158782958984,12625000
2020-02-07,29.81045977147344,29.87089201310109,29.26097999574439,29.324203491210938,16026000
2020-02-10,29.192184971536374,29.74166485378171,29.10106842687454,29.736085891723633,10884000
2020-02-11,30.018725108415484,30.3869046498814,30.018725108415484,30.279056549072266,15207000
2020-02-12,30.495688518820163,31.163248750392334,30.495688518820163,31.111183166503906,16872000
2020-02-13,31.151151746372257,32.01302486256945,31.018196574270693,31.758275985717773,21102000
2020-02-14,31.749915402189828,32.00280943124133,31.310145652411244,31.546302795410156,11099000
2020-02-18,30.053130907693873,30.86758843453725,30.03081505945056,30.248376846313477,27494000
2020-02-19,30.79134438877448,31.184627467489964,30.709525534058532,31.03958511352539,15396000
2020-02-20,30.862941302701344,31.057258021762006,30.125652853436353,30.541248321533203,18878000
2020-02-21,30.330194946716926,30.406431301752903,29.30933180954069,29.45437240600586,21606000
2020-02-24,27.818010249088864,28.38608531315067,27.438672867077685,27.935157775878906,31022000
2020-02-25,28.433503929372787,28.533916352060547,26.905929209245393,27.169048309326172,25498000
2020-02-26,27.542810373016483,28.322866552909083,27.39219083246497,27.57628059387207,23796000
2020-02-27,26.55727771295784,27.312232110771845,26.21978070511148,26.562856674194336,28722000
2020-02-28,25.6442698996831,27.376386749296437,25.443443241355507,27.281553268432617,31956000
2020-03-02,27.579998891006092,27.943530456144973,26.406659653818693,27.923076629638672,23473000
2020-03-03,27.920291114136223,28.664087686866587,26.83155650894531,27.0983943939209,25103000
2020-03-04,27.787330722781657,28.478132348098825,27.315949311518143,28.47255516052246,19170000
2020-03-05,27.69249658277574,28.789597626460782,27.520493994067657,27.811504364013672,20370000
2020-03-06,27.034237397263116,27.76873794893586,26.521017310833876,27.372665405273438,20486000
2020-03-09,25.3820765643658,26.3359972995309,24.845613191972628,24.880014419555664,26495000
2020-03-10,25.631253176436612,26.763683064073746,24.865140812671786,26.73672103881836,23725000
2020-03-11,25.89715743790048,26.450355931572382,25.343027935162482,25.719575881958008,31441000
2020-03-12,23.900997034590883,24.693140487828348,22.076834265971105,22.114023208618164,36844000
2020-03-13,23.615564464400897,24.446758902629814,22.558443336069274,24.33890724182129,26920000
2020-03-16,20.80958276854584,22.850375722198663,19.81103574235251,19.853803634643555,30960000
2020-03-17,20.18201199695916,22.11216631599647,18.941728484783724,21.319091796875,36694000
2020-03-18,18.91476496003722,20.021163925627047,16.863744514194018,18.050100326538086,36072000
2020-03-19,17.713531514938538,18.725095162828765,17.38811986406155,18.1309871673584,33439000
2020-03-20,18.59586020977951,20.839338731094927,17.396488084101776,17.46900749206543,39045000
2020-03-23,17.728408304047846,18.59028341551909,17.278409886742836,17.93016242980957,30272000
2020-03-24,19.594106604487383,21.758447871302685,19.395817968978527,21.572317123413086,29212000
2020-03-25,21.682680589919247,23.393388657071803,21.354382017398045,21.844491958618164,28374000
2020-03-26,22.464616839465886,24.41009115018881,21.980119220643616,24.350231170654297,31663000
2020-03-27,23.696433259623014,24.58779800950556,22.48519036281336,22.561885833740234,32033000
2020-03-30,23.051995184024513,24.124811211005888,22.563756656172202,23.878822326660156,21298000
2020-03-31,23.593545082374778,23.84982398088444,22.2691261340445,22.447772979736328,27836000
2020-04-01,21.414242173598666,22.185883358719185,20.596768530938256,20.88858985900879,24655000
2020-04-02,20.53784549883368,21.171994728748313,20.195515843117906,20.630441665649414,18914000
2020-04-03,20.86334002803585,20.992415215992416,19.94952901449366,20.404096603393555,14906000
2020-04-06,21.663975906625215,23.607578423069608,21.426403872964457,23.453250885009766,33272000
2020-04-07,24.709389855192697,24.786087111684413,23.517786868756907,23.964872360229492,25778000
2020-04-08,24.308138646235147,25.46606892638946,24.068695188320486,24.949769973754883,18923000
2020-04-09,25.412750674513898,25.947756421342817,23.9218444922718,24.15754508972168,26173000
2020-04-13,23.963936941413845,24.252952077308898,23.405548388374424,24.204315185546875,14107000
2020-04-14,24.89832766130447,25.673709977914978,24.65420659345202,25.488515853881836,16268000
2020-04-15,24.87962167105763,24.917033707765615,24.182804424481215,24.581253051757812,15428000
2020-04-16,25.25468370054217,25.71579847734218,24.626146906601754,25.32015609741211,20778000
2020-04-17,26.016973826984074,26.209649996627824,25.391241450787337,26.097412109375,18316000
2020-04-20,25.537150282791814,25.71392752920237,24.911419735880305,24.94789695739746,17823000
2020-04-21,24.5447757419318,24.637371915060882,22.688156819892853,22.787302017211914,29990000
2020-04-22,23.8937913504412,25.568957319720113,23.8937913504412,25.42024040222168,35658000
2020-04-23,25.14618599226406,25.85890206784738,24.579378805360555,24.688812255859375,26249000
2020-04-24,25.116256576594775,25.130285866056344,24.141649116374612,24.942285537719727,15289000
2020-04-27,25.2724508550186,25.668093157548434,24.587793468568442,24.730897903442383,21361000
2020-04-28,25.275261589595274,25.393111901983065,24.268852747200885,24.491458892822266,17316000
2020-04-29,25.06668600819533,26.371463599669845,24.801990178136826,26.188140869140625,21558000
2020-04-30,25.721408225209398,25.78594580510686,23.823636588120745,23.876949310302734,38871000
2020-05-01,23.077251040559172,23.102505190005242,21.48345838647798,21.98198699951172,57151000
2020-05-04,21.88471800710892,21.97824900720313,21.64153348208713,21.935224533081055,26313000
2020-05-05,22.504831172191057,23.573906158717172,22.438422184498826,22.710601806640625,22686000
2020-05-06,23.32230311224,23.803059584386084,22.822839732199853,22.874282836914062,23508000
2020-05-07,23.38309978075851,23.734781087672303,23.11185496698702,23.161428451538086,15417000
2020-05-08,23.654344686006144,24.914224437251978,23.575776028975895,24.82349967956543,28381000
2020-05-11,24.549450268942323,24.80385781289631,24.234246161797387,24.527002334594727,17626000
2020-05-12,24.81134359756624,24.964736341009665,23.917172530393504,23.942426681518555,17645000
2020-05-13,23.94055328643258,24.060274998827065,22.61426278017753,23.21380615234375,25459000
2020-05-14,22.78074885398621,25.252809496153,22.479574099064852,25.16021156311035,35760000
2020-05-15,23.64031277889201,24.13977614558814,23.271795979966935,23.555198669433594,36819000
2020-05-18,24.27072416824774,24.598087955378073,23.706724928557932,24.081789016723633,26604000
2020-05-19,24.117331075954606,25.085391348644723,23.982645251505737,24.473690032958984,19015000
2020-05-20,25.066686866826714,25.573632392152884,24.984378954135543,25.36318588256836,20597000
2020-05-21,25.277130203595448,25.37440398315035,24.31842348085935,24.383895874023438,17727000
2020-05-22,24.539163851032946,24.67665589827022,24.096755938612063,24.4250545501709,17559000
2020-05-26,25.206978916501544,25.445485717510934,24.86464932523131,24.913286209106445,19099000
2020-05-27,25.09661476910581,25.857967750078053,24.151000701382628,25.825231552124023,24587000
2020-05-28,25.53434434423965,26.1713015403317,24.820693463500746,24.956314086914062,22868000
2020-05-29,25.30144920664332,25.796234957588347,24.888034756995236,25.59701156616211,27947000
2020-06-01,25.30986338095814,25.840193270301906,25.240649971296722,25.344470977783203,13785000
2020-06-02,25.47915970090866,25.580176288765013,24.982502541233526,25.390304565429688,16974000
2020-06-03,26.049706695835116,27.124394051630382,25.772851254151153,26.833507537841797,24278000
2020-06-04,26.706305512542446,27.461113017064804,26.4846341828081,27.29649543762207,20592000
2020-06-05,28.049436790919394,28.995049225632233,28.001734701717734,28.51990509033203,24996000
2020-06-08,28.70041745138989,28.810785715821183,27.705233451020028,27.834308624267578,16894000
2020-06-09,27.652858804956352,28.599406024777224,27.415286743649126,28.27765464782715,16321000
2020-06-10,28.191602609761617,28.496516662844307,28.008278113024428,28.181312561035156,16073000
2020-06-11,27.33859055404789,27.931586812278383,26.364917739743184,26.41636085510254,20625000
2020-06-12,27.386286593566037,27.53593828664654,25.876673400227258,26.61183738708496,21638000
2020-06-15,25.80091220739855,27.287142730074358,25.675579844975985,27.23102378845215,21095000
2020-06-16,28.49778146500383,28.992652402760996,28.140009299601203,28.685588836669922,25483000
2020-06-17,29.165431176628875,29.526959161204136,28.886537494704324,29.464982986450195,18442000
2020-06-18,29.486580246747604,29.835902139977787,29.347604452620864,29.56076431274414,12740000
2020-06-19,30.077230667338934,30.529846766545955,29.442445489787165,29.60301971435547,26102000
2020-06-22,29.297832275368673,29.564516246677847,28.833948638457898,29.32600212097168,15410000
2020-06-23,29.58142950480574,29.960798349722285,29.34479233996513,29.67157554626465,17647000
2020-06-24,29.20768700483257,29.732606546798795,28.543789884076915,28.713754653930664,17909000
2020-06-25,28.938186910717164,29.427423144202713,28.22827908311601,29.35417938232422,15935000
2020-06-26,29.335400584567385,29.362631920283995,28.204804027624508,28.407636642456055,42337000
2020-06-29,28.52313072912583,29.01612275388567,28.228275106192164,28.965415954589844,14762000
2020-06-30,29.22176961529191,30.59369913701738,29.009548299106328,30.373964309692383,27896000
2020-07-01,30.250955025489134,30.309175342464755,29.68471739764892,29.81242561340332,15271000
2020-07-02,30.31763071137122,30.748646684127316,29.921359589415857,30.396509170532227,17112000
2020-07-06,30.98903694840655,31.644483929963695,30.89231591817311,31.453857421875,14148000
2020-07-07,31.188112668008593,31.670775703683393,30.75333909607885,30.789962768554688,12765000
2020-07-08,31.250088559404638,31.49517774086319,30.930817094128116,31.344932556152344,9896000
2020-07-09,31.679231179499226,31.82666082907476,31.086700610574432,31.52898597717285,16599000
2020-07-10,31.46606357113742,31.954361282569387,31.04913258607349,31.92525291442871,14324000
2020-07-13,32.20883759320905,32.888696703478196,31.63133418927542,31.658565521240234,21604000
2020-07-14,31.55808311485038,32.632337899177216,31.119555556847775,32.496177673339844,20188000
2020-07-15,32.59102578828187,32.7534788462523,31.5148938327285,32.229496002197266,16370000
2020-07-16,31.952486811283592,32.557225208051086,31.82289975611,32.385379791259766,11828000
2020-07-17,32.665213965125275,32.70934936431958,32.035124812663646,32.515907287597656,11290000
2020-07-20,32.5159057257154,33.423953639516974,32.115878763822955,33.21830368041992,12483000
2020-07-21,33.55823376018362,34.01178846477909,33.085901541202226,33.525367736816406,17436000
2020-07-22,33.802377309712284,34.08690208572672,33.47653269722342,33.98924255371094,10365000
2020-07-23,33.69721316524692,34.51511334865159,32.95162182308032,33.318782806396484,17249000
2020-07-24,32.32247252667135,32.67836414969468,31.577816088092234,32.464263916015625,20028000
2020-07-27,32.62576652822629,33.812704345292296,32.55439980986382,33.62489700317383,17521000
2020-07-28,33.29905404148496,33.70471921010963,32.73469705201522,32.76568603515625,13324000
2020-07-29,33.06336341718199,33.97798098370434,32.772265371037925,33.883140563964844,21673000
2020-07-30,34.53575805529275,35.8222323552716,34.47002602711238,35.54615783691406,25678000
2020-07-31,35.64194593336838,35.69828563374039,34.67755841979058,35.41657638549805,20391000
2020-08-03,35.758380361516224,36.40631187822803,35.60625459980969,35.81565856933594,15178000
2020-08-04,35.88796245507595,36.223199362909334,35.70391278606051,36.14901351928711,11482000
2020-08-05,36.11333842328736,36.34903523704362,35.897361220457384,36.00910568237305,8460000
2020-08-06,35.40155603786841,35.64570311912146,34.81841429672155,35.47761535644531,16996000
2020-08-07,35.53114563514101,35.84196330038218,34.41087808576053,34.973358154296875,13854000
2020-08-10,34.97334699351742,35.384643218166325,34.66440646194298,35.28510665893555,9292000
2020-08-11,35.57621635992724,35.76496224993203,34.49914220672002,34.651268005371094,11101000
2020-08-12,34.94893383034225,35.991261183812945,34.737652807720735,35.825992584228516,12230000
2020-08-13,35.68419398729429,35.913317561564526,35.155518644427,35.40342330932617,10764000
2020-08-14,35.5893614245527,36.15184142138106,35.025939328177984,35.086036682128906,13446000
2020-08-17,35.359292994866486,36.07483724727055,35.008094072220636,35.59687042236328,14184000
2020-08-18,35.866372059833694,35.93680026483044,35.019363729418096,35.17336654663086,10473000
2020-08-19,35.1226590264701,35.32548982721648,34.58083717972064,34.94987869262695,10746000
2020-08-20,33.81457465620319,34.12445724640064,33.36102372267276,33.664329528808594,22140000
2020-08-21,33.42206758579031,33.496253441218045,32.897149822262044,33.18918991088867,25555000
2020-08-24,33.74884027900519,33.86810000474913,32.61448839268268,32.96193313598633,16823000
2020-08-25,33.15256492485679,33.457751408381576,32.913110473829384,33.10091781616211,13102000
2020-08-26,33.105622616476154,33.24178288561544,32.68493391667907,33.035194396972656,11947000
2020-08-27,33.322532814497194,33.322532814497194,31.79472680123255,32.063289642333984,19022000
2020-08-28,32.17690836911861,33.053028606767086,32.06328687841421,32.93940353393555,15962000
2020-08-31,32.730006848737894,32.78635013907043,31.57405774536076,31.583446502685547,25334000
2020-09-01,31.884876841738933,32.53750468681386,31.698946503637973,31.979717254638672,20873000
2020-09-02,32.48866689967368,34.2878546690874,32.326213857611116,34.05873107910156,27631000
2020-09-03,33.5516518323352,33.5516518323352,31.87078174370447,32.070796966552734,25566000
2020-09-04,31.833229166909216,31.917742304178546,30.01995436750669,31.281076431274414,24709000
2020-09-08,29.20017129783605,29.716638740243358,28.376638583341137,28.426406860351562,31138000
2020-09-09,29.200178151363907,29.279995116752264,28.20198607892184,28.25644874572754,30867000
2020-09-10,28.524073438347,28.707184635219768,27.774724590876215,27.937177658081055,20852000
2020-09-11,28.221703412367486,28.48463155106687,27.44606182107707,27.60663604736328,17272000
2020-09-14,28.337211362502092,28.98044874925907,28.13625755289919,28.67995834350586,19547000
2020-09-15,29.167314516571615,29.37483971819027,28.45270867502384,29.00955581665039,17141000
2020-09-16,29.266849881589298,29.52132781289635,28.721272136812534,28.790760040283203,14157000
2020-09-17,27.811342697342283,28.97762051190442,27.811342697342283,28.724082946777344,19136000
2020-09-18,28.946637683423,29.18796918766307,28.34847255945226,28.848039627075195,26603000
2020-09-21,28.64802661985252,29.844355170260286,28.23673030316301,29.57579231262207,18802000
2020-09-22,29.892243743041767,30.023707816650173,29.127869708192545,29.926048278808594,15072000
2020-09-23,30.2725490802972,30.761785255212843,29.660300869206427,29.769227981567383,22289000
2020-09-24,29.4875181028655,31.380607762467804,29.4875181028655,30.72234535217285,22068000
2020-09-25,30.492285022509144,31.165570912872518,30.2368686036443,31.01344871520996,15512000
2020-09-28,31.121432244755937,31.725231967239495,30.86601585279677,31.60879135131836,17928000
2020-09-29,31.478709969845465,32.29223654055103,31.465512593217742,31.835039138793945,17997000
2020-09-30,31.602206699380606,31.884069666070374,31.12710099706308,31.27321434020996,19892000
2020-10-01,31.969844525297454,31.980211838286458,31.404238018845238,31.96889877319336,16935000
2020-10-02,31.047907496704152,31.660643357311336,30.972491860682403,30.986631393432617,11960000
2020-10-05,31.39103917288009,32.33842741975071,31.354277107070907,32.26112747192383,15403000
2020-10-06,32.141410975876944,33.09539797191595,31.99529766733513,32.14329528808594,14251000
2020-10-07,32.74848727749024,33.134983366667775,32.38178725052879,32.59482955932617,11084000
2020-10-08,32.83992968547553,33.52808114508537,32.710782393544264,33.505455017089844,11930000
2020-10-09,34.02109154312909,34.37553631114762,33.85800868824598,34.191715240478516,11957000
2020-10-12,34.82519873405927,35.19849747033268,34.608384192871775,34.88930130004883,14547000
2020-10-13,35.06747067536454,35.68020656806443,34.633841533574035,35.2739143371582,12292000
2020-10-14,35.38043587373185,36.00636908659873,34.898728046894455,35.27862548828125,14145000
2020-10-15,34.19737722442175,35.47281545679378,33.83444580424311,35.39645767211914,16829000
2020-10-16,35.49167245587239,35.49167245587239,34.37460263127504,34.40382385253906,15911000
2020-10-19,34.6432574066164,34.846874545551394,34.12572976265356,34.27278518676758,13590000
2020-10-20,34.50185491757128,34.738469087162855,34.171920571152235,34.27278518676758,9326000
2020-10-21,34.22659992913874,34.97319742498846,34.126677453162785,34.560306549072266,16811000
2020-10-22,33.97018610389806,34.25016100492259,33.28391910046329,33.7486572265625,22331000
2020-10-23,33.93624911078057,34.17191750738321,33.02374248877276,33.363101959228516,12317000
2020-10-26,33.02753249699835,33.32070494893903,32.362006901821076,32.77018356323242,12365000
2020-10-27,32.85501854628882,32.96248188968296,32.29035772333601,32.41196060180664,10757000
2020-10-28,31.761501128483932,32.47887361035949,31.420253758727586,31.947206497192383,16392000
2020-10-29,31.95852836760744,33.76563391467968,31.93779014762064,33.30089569091797,16077000
2020-10-30,32.809766659220365,33.24999449591038,31.887830944865186,32.24699020385742,17499000
2020-11-02,32.816363724168994,33.414960062192115,32.539218808714665,33.0831413269043,13428000
2020-11-03,33.62423462913648,35.17776371341786,33.47623701102067,34.928897857666016,17162000
2020-11-04,35.245627967860976,36.123256978713236,34.62252129515698,35.85365295410156,15280000
2020-11-05,36.7642818518293,37.739007031835214,36.61816854904059,37.67961883544922,18129000
2020-11-06,37.69563858881485,38.83910307716766,37.31574116598914,38.59495162963867,14738000
2020-11-09,40.06363991668294,41.10057974670854,39.19732382886339,39.24162673950195,19352000
2020-11-10,38.56384886997804,39.19072790774705,38.127389653044595,38.4488410949707,14856000
2020-11-11,38.836285582537286,40.40395076238252,38.64963437387595,39.96937942504883,14416000
2020-11-12,40.04949679393876,40.15790226669814,39.24822190981937,39.44712829589844,9502000
2020-11-13,40.085319586065886,40.51140785602921,39.97785626154138,40.187129974365234,11360000
2020-11-16,40.61038789720422,41.44465260468458,40.25876954396073,41.41071701049805,13465000
2020-11-17,41.05344825086485,41.27215072783595,40.4359979876887,40.716915130615234,9919000
2020-11-18,41.11094661578548,41.36829543788879,40.5349728739244,40.56608200073242,13047000
2020-11-19,40.43693615409406,41.37112697546709,40.06363740714597,41.258949279785156,11248000
2020-11-20,41.33624468786918,41.94521187630994,40.85359832021171,40.87810516357422,14456000
2020-11-23,41.15525694560558,42.40806917395848,41.01102795773633,42.30154800415039,10885000
2020-11-24,42.42032299489787,42.52590200517299,41.548350408094706,42.08473205566406,12009000
2020-11-25,42.274209500743304,42.37601629045133,41.524781928100104,42.116783142089844,8489000
