Date,Open,High,Low,Close,Volume
2024-06-17,232.49883497709712,238.9923383911107,232.10589072708626,238.57974243164062,4974600
2024-06-18,238.50118808743306,245.0241625964272,237.82334640819232,243.46218872070312,5256900
2024-06-20,242.64680930201803,243.4621829701162,234.45379917659423,235.76036071777344,7045000
2024-06-21,234.11979489826615,234.27696362527317,228.72654665830058,231.26107788085938,15289800
2024-06-24,228.89352572968866,231.26105463630532,225.38643747509107,225.78921508789062,5928700
2024-06-25,226.9680747591346,230.41622305397567,224.51213551317423,230.1411590576172,4594900
2024-06-26,230.85828043823489,232.74443990941478,226.73230565816246,228.07815551757812,4818700
2024-06-27,233.31420106166473,233.62856844349201,227.71466323415714,228.43179321289062,4309600
2024-06-28,231.20212123170907,237.03742015286656,229.78749786056912,231.83084106445312,6387400
2024-07-01,232.68552041840954,234.15908404134385,228.9721412878042,233.225830078125,4239600
2024-07-02,230.87793515326362,236.75253748796086,230.87793515326362,236.61500549316406,3510600
2024-07-03,237.381269664662,240.4069886974049,235.62282371189465,239.02183532714844,2768800
2024-07-05,240.37750909748922,240.40697916889138,236.6248267804021,238.31451416015625,4076200
2024-07-08,238.82534763591434,242.8236087829725,238.82534763591434,241.9492950439453,3782100
2024-07-09,243.62914983903852,247.68636588109774,243.11831032769848,247.03799438476562,4889900
2024-07-10,248.54108257029412,251.3801480917594,246.24232674804173,250.4763641357422,4258100
2024-07-11,251.06577448626328,251.06577448626328,236.85079636215093,237.00796508789062,5623800
2024-07-12,237.3517685108994,244.38558138061953,236.30061942732934,239.11021423339844,5396300
2024-07-15,240.21052051841122,244.4249058540756,239.31655499604284,241.2223663330078,3674300
2024-07-16,242.6075036165877,243.1576315969421,237.67597352435934,241.50723266601562,4124800
2024-07-17,227.16455597520985,229.2078991734227,215.8868724587352,216.19142150878906,10538900
2024-07-18,218.23471571780738,218.41155110609105,209.49157958792506,213.81402587890625,7715800
2024-07-19,213.66672716673395,214.43297905807376,205.97472318994778,206.5543212890625,6517100
2024-07-22,212.41908882976225,220.14056226472476,209.59967542836247,219.531494140625,7515600
2024-07-23,216.5647427516222,218.03830645597418,214.76699323352898,215.77883911132812,3635300
2024-07-24,213.53900985103087,213.93196914103035,201.90768468460232,202.8900604248047,9263400
2024-07-25,203.49913422652838,205.52284089891398,196.79933928740678,198.7542724609375,9961400
2024-07-26,203.34195529324867,204.68780523033806,199.23561699671245,202.83111572265625,5209000
2024-07-29,204.62885711691771,208.7843020456472,201.2789524509607,201.9469757080078,4199200
2024-07-30,204.58958770494476,205.4835533198091,191.897293609804,193.2726287841797,7652600
2024-07-31,202.46763095101198,209.11830342345274,200.89582388797257,208.46011352539062,11123700
2024-08-01,200.53233472830428,205.3950909188939,188.93048136568876,192.84033203125,11268300
2024-08-02,184.55892264405395,186.22897336830994,176.46415626422214,178.60572814941406,12991600
2024-08-05,172.0729268179812,183.8712532775175,168.58549017401364,178.68431091308594,10079100
2024-08-06,180.08914853758947,185.18766662233674,177.1223692648531,180.07931518554688,5803900
2024-08-07,186.6513944854832,188.02671455416728,174.8039452128356,175.3638916015625,6652100
2024-08-08,181.9949202215579,187.46676016899607,177.99665884180317,187.1916961669922,8637100
2024-08-09,186.66122996381412,189.9129066205725,184.73578169109032,187.81060791015625,5050800
2024-08-12,188.12496153495408,192.93859685243518,186.995235385912,189.6869354248047,5568100
2024-08-13,192.97787370158878,198.27287781755274,190.30581075354652,197.2610321044922,6198900
2024-08-14,199.11773185308476,201.20036352800432,194.24514181437868,198.076416015625,5377900
2024-08-15,203.6563067481575,209.24602695582513,201.51473488806351,208.09664916992188,12073500
2024-08-16,201.33789557826995,205.2084582127564,197.63433501305528,204.23590087890625,11644600
2024-08-19,203.35177309817794,207.38933788827256,198.93108237865235,207.2223358154297,5285400
2024-08-20,205.60140660248325,206.87849802874896,200.74848316645566,202.52658081054688,4860300
2024-08-21,204.38326825705403,206.29889788227382,202.9293564119979,205.4344024658203,4460500
2024-08-22,205.34581292842634,207.0288862027663,196.30047679278857,197.0485076904297,6621900
2024-08-23,198.97767840651431,202.58990487161387,197.02883599386053,199.47964477539062,5296400
2024-08-26,197.51113142979185,198.09184028163577,192.07802085372484,193.14102172851562,7333900
2024-08-27,191.71382657677256,193.70203250757618,188.7708889128825,192.68824768066406,6632500
2024-08-28,191.61542315197653,193.54457627498823,187.7965106719936,189.85360717773438,6412500
2024-08-29,193.57408484678706,195.18826791464764,188.65279317421326,189.94216918945312,6730300
2024-08-30,194.42058493915965,194.72570267845984,189.51898169749478,194.1548309326172,7313800
2024-09-03,190.04061522270953,191.01503645334213,179.6271594636282,180.48345947265625,12163400
2024-09-04,177.15665647154458,181.41849670430378,174.6369426129378,179.509033203125,6378100
2024-09-05,176.22160321941485,180.84762934392552,175.08971215747124,177.40272521972656,6495000
2024-09-06,176.67438831247486,177.86534762181452,170.66056870009206,171.99916076660156,8887900
2024-09-09,174.31215268225327,175.73932422782093,171.82198035981452,174.75506591796875,7492500
2024-09-10,175.1684651689352,175.69995808619439,171.36922721968142,175.24720764160156,5367900
2024-09-11,177.40274567312198,183.47561841285648,172.64877563139444,183.0130157470703,8187100
2024-09-12,181.45786457190474,182.21574768391076,177.21571361343575,180.3259735107422,8011700
2024-09-13,182.3830916394141,185.82799617381738,182.03859517853698,185.50318908691406,4851300
2024-09-16,182.08777862765749,184.95197377701882,180.25705765800882,184.62716674804688,5915800
2024-09-17,186.51697088232356,187.50122930386618,183.05237703328794,185.6212921142578,4026100
2024-09-18,187.7571230324882,188.64296458503128,182.8259939587852,183.20985412597656,4266900
2024-09-19,191.4874627400562,195.20795805773298,189.87327966581861,193.61346435546875,7326100
2024-09-20,191.29062965801927,192.45204738301703,186.48744376941062,189.13510131835938,14306900
2024-09-23,191.35951188086295,192.5603083024581,189.65674909362036,190.98548889160156,4457900
2024-09-24,193.41658858932553,194.73550609451587,190.70987832781697,193.68234252929688,4849700
2024-09-25,192.21581906701593,197.13711113714746,192.21581906701593,194.2040252685547,5060100
2024-09-26,207.50135350423204,208.8104038993549,199.3123167858836,206.31039428710938,7849800
2024-09-27,207.75728017989687,208.00334479802464,200.7887283922864,201.69424438476562,4524800
2024-09-30,197.83594094618385,201.09383388913892,195.5623064158964,198.86941528320312,5746000
2024-10-01,200.20803150808348,200.84779354615696,190.5918214495841,194.0957794189453,6930100
2024-10-02,194.7158663000839,201.29070605494448,193.64302810955735,197.9835968017578,5536600
2024-10-03,194.59772463517152,199.93240308030443,194.59772463517152,196.4481201171875,3813300
2024-10-04,201.3989433522455,201.69422386768034,196.36938246859515,198.79066467285156,4131100
2024-10-07,196.24143574988497,198.4166383053991,195.10952962976518,196.97962951660156,3711100
2024-10-08,196.9796254623442,199.36152883169422,195.54260168453303,197.7178192138672,3616100
2024-10-09,198.2296268053451,202.35367171817836,197.4717586849377,201.83201599121094,4141600
2024-10-10,197.8556068207452,201.03475691087485,196.80244323534902,200.74932861328125,3796800
2024-10-11,198.95798339516315,203.96785482057754,198.95798339516315,201.83201599121094,2604100
2024-10-14,203.7021221088455,210.87735913228434,203.7021221088455,210.5230255126953,5239300
2024-10-15,210.31631342118746,212.30451945938051,186.58585942649216,188.01303100585938,16613200
2024-10-16,190.17842043422462,190.17842043422462,181.00512439780263,181.68426513671875,10972600
2024-10-17,187.00911172182904,187.79652151174474,180.11930234260376,180.35552978515625,9727100
2024-10-18,183.3476338769917,183.84960020043695,181.73345087494,183.42637634277344,5758600
2024-10-21,183.2295411513307,183.77088625673977,181.20197131888114,181.55630493164062,4918100
2024-10-22,181.69406653629983,182.3633548916226,179.69602362687897,180.11924743652344,6753600
2024-10-23,179.08581133331325,180.8476422645448,176.95980960316857,179.82400512695312,6015200
2024-10-24,183.93818550322737,184.84370128576498,180.34563390033028,180.85745239257812,6122100
2024-10-25,183.55435101351227,186.2216828175604,183.23938112243843,183.58387756347656,4794700
2024-10-28,183.58387224162294,184.68623679124326,181.50708651565498,182.4224395751953,4101000
2024-10-29,182.42244343922397,188.51500517747647,181.74330275816513,187.127197265625,6007400
2024-10-30,184.05632345865442,185.22759337454775,181.79252610223608,182.38308715820312,5851300
2024-10-31,182.29449654589177,182.29449654589177,176.4578366908133,178.7216339111328,7307500
2024-11-01,178.96769794231815,182.55039774277301,178.3672997468682,180.49330139160156,6318900
2024-11-04,180.3161522448448,180.96576645227677,177.61929359593046,178.9578857421875,3857600
2024-11-05,180.4145452568097,183.81023331022857,180.21769660504143,183.5444793701172,4053000
2024-11-06,185.98549567587563,186.39888245010738,181.84176071791168,184.5681610107422,6393300
2024-11-07,187.95399509329366,191.27094117336668,187.95399509329366,191.0347137451172,5274700
2024-11-08,189.26304289297502,191.044563229207,188.25911012899763,189.00714111328125,4767300
2024-11-11,189.28270432950524,190.1586935836413,183.52480249678686,185.59173583984375,5475200
2024-11-12,185.73940341625487,186.7630255118023,181.5661425251351,183.67245483398438,5478400
2024-11-13,181.172462304683,182.5602553219378,179.64685868490312,179.91259765625,8634600
2024-11-14,183.83978763163861,184.66656110512832,182.17638848849913,183.0720672607422,11747400
2024-11-15,165.69006489925863,171.32987666622893,164.6959692652677,166.22157287597656,16287500
2024-11-18,165.0404285419923,168.9676246610306,164.22350734951777,168.04241943359375,8324400
2024-11-19,165.69005878074336,167.28456763342388,164.85344813508814,166.64479064941406,8651100
2024-11-20,166.64478070322224,167.8455771051676,164.43019939090198,167.80621337890625,6197300
2024-11-21,168.9210383140351,174.6924966606305,168.75332270251192,173.3902130126953,8917400
2024-11-22,172.7686434746516,173.7157600935757,171.05201624284442,172.53187561035156,4242600
2024-11-25,174.337330752302,174.81088160246503,169.62149771117834,172.20632934570312,8926500
2024-11-26,172.98570097883862,173.13369595671128,168.63491056739625,170.8744354248047,6517100
2024-11-27,170.87444616049447,171.01256578284142,166.49405948904865,169.0196990966797,4348700
2024-11-29,174.01175668005743,176.03421935809268,171.92021160980565,172.3641815185547,5944400
2024-12-02,173.1238080492686,181.79579225905434,172.36415775608106,180.80921936035156,9100600
2024-12-03,178.77689977404347,180.7993623788834,178.3724012315118,180.70071411132812,5939900
2024-12-04,182.85145313476295,183.20662004979934,178.02711132029987,178.7275848388672,5819800
2024-12-05,174.16960832579474,177.01094366901543,168.26004509552143,169.7201690673828,8663800
2024-12-06,169.84841549334547,170.9928438145858,169.04929375220843,170.69686889648438,6058500
2024-12-09,169.6609680953332,172.15699669990732,167.92460495203687,169.5524444580078,7647100
2024-12-10,171.1704391876412,171.54534179677356,165.19180838890617,165.91200256347656,8230900
2024-12-11,167.451048753668,170.87445862940965,167.21428084317301,168.83226013183594,6698600
2024-12-12,167.42145444902653,167.82595303873902,164.5702587514844,166.80978393554688,6108500
2024-12-13,166.829513346954,169.22687869825438,165.51736934803787,167.07615661621094,7051700
2024-12-16,167.75689156473345,169.43407796048783,166.5828821631816,167.13536071777344,6643000
2024-12-17,166.73083697962323,168.45733972941224,166.10929117244822,168.05284118652344,6817600
2024-12-18,168.64480733821534,172.0879378066975,162.34060586069424,163.228515625,9000700
2024-12-19,160.60423408518508,163.02135031000114,158.86787078632008,159.27236938476562,9252600
2024-12-20,157.83196407453067,162.51818641092098,156.8256703274271,161.39349365234375,15336700
2024-12-23,162.55766364487803,165.43845546306702,161.96571372783558,165.2115478515625,5040200
2024-12-24,165.18191763548273,166.454605293237,164.65903512614494,166.1092987060547,2595800
2024-12-26,165.10299663943488,166.58285613107998,164.51104682121317,165.30030822753906,2793700
2024-12-27,163.91911878449943,164.95502357708347,162.41953847251673,164.58999633789062,3599600
2024-12-30,161.79799224397726,162.75496937802586,159.7952500077092,161.4428253173828,4763100
2024-12-31,162.2221846419204,162.96211436217123,159.79522358968646,160.4463653564453,3565500
2025-01-02,162.26167337191575,164.47160245919864,160.6436941458064,161.6697235107422,4164600
2025-01-03,163.15944181763447,168.13176293899826,162.55763170664855,167.77659606933594,5719800
2025-01-06,172.63053713576915,177.95804030055638,172.51215319452135,175.0969696044922,8475500
2025-01-07,177.6522235344345,179.3984470648427,174.0314870468509,175.43243408203125,7332100
2025-01-08,175.36336127257556,175.7777201509698,172.49243005736878,174.6135711669922,4581700
2025-01-10,172.37403162446324,172.37403162446324,167.23397979419005,169.34524536132812,6325300
2025-01-13,166.8295090410378,169.30580198105582,165.47789372373623,168.5658721923828,5465800
2025-01-14,169.55243090336214,171.36772155176592,168.0331151561763,171.31838989257812,3842100
2025-01-15,174.37680525549703,177.09974174559474,173.51849142736103,175.98492431640625,5908600
2025-01-16,183.3052728163396,189.13592306302846,180.5527256199633,183.97613525390625,10825400
2025-01-17,190.40858531522133,190.56644060510473,186.25510644187918,189.47134399414062,8115100
2025-01-21,192.12523626565914,192.59878710246028,188.25787181497873,190.28033447265625,7959100
2025-01-22,194.18715595910984,197.85720854506062,192.70729653102995,192.88487243652344,7288600
2025-01-23,187.57714177148654,188.6327671235985,185.26854935711276,188.1394805908203,6307300
2025-01-24,188.32693515356178,188.71169805365653,183.1178304812431,184.24252319335938,6088400
2025-01-27,177.13918837398776,177.14904868475926,168.13177190334727,172.22605895996094,12150200
2025-01-28,171.4170846171108,172.48258542436568,167.71743530882782,170.5291748046875,7360500
2025-01-29,177.58312375132212,177.7903106860848,171.4466390484916,172.92649841308594,5679900
2025-01-30,176.99121812594748,180.80926647548853,175.0772788490138,179.2800750732422,6013800
2025-01-31,180.13835003696252,183.93666188881295,177.64232169565796,177.92843627929688,5898400
2025-02-03,172.96599153168333,177.82978936300273,171.900490848587,176.39926147460938,5321300
2025-02-04,173.11398356971233,176.89256036027854,173.09424789255934,176.16249084472656,4687100
2025-02-05,174.3570406286179,178.5795718292794,172.92651280126597,178.244140625,3958500
2025-02-06,177.19839519643836,180.62180505974658,176.1624904300524,180.34556579589844,4479100
2025-02-07,180.68099937410767,181.07562259787744,176.33020833135944,177.58316040039062,4992000
2025-02-10,180.40475402807272,181.55904272531296,178.98408638411223,181.1940155029297,5744100
2025-02-11,179.35897714038748,181.11507590280024,178.65850367600711,180.74017333984375,3913300
2025-02-12,177.01093332389607,179.09260304390483,175.896100969596,178.46119689941406,6640800
2025-02-13,177.88900112962122,182.04248068826556,177.20826325185118,181.79583740234375,10302000
2025-02-14,172.4924331733332,173.63686155561555,166.34608711859016,166.92816162109375,12452800
2025-02-18,169.48338004943054,171.42693018992188,166.82951115242065,169.69056701660156,10704900
2025-02-19,169.9963824707087,172.55160279623897,168.83223361651042,171.72288513183594,5797000
2025-02-20,173.18640113357108,176.38036788975896,172.55354061394584,174.04669189453125,6687300
2025-02-21,174.16534777447492,174.28400439592966,168.69703383654323,170.06163024902344,7365400
2025-02-24,171.83165951504142,173.27536526652716,166.46222145532832,166.68966674804688,7126200
2025-02-25,166.24470470850687,167.78730131216273,162.61564344514082,163.6934814453125,8570300
2025-02-26,165.51294032661508,168.35092166674772,164.56364214696276,166.6303253173828,5048500
2025-02-27,168.35094932482488,168.6673871328902,154.63566682785452,154.89276123046875,9543600
2025-02-28,155.53549513450596,158.26471824974658,152.23275493274224,156.3068084716797,9427600
2025-03-03,157.9482598660809,158.5316900763673,148.9893236171137,150.43304443359375,9259100
2025-03-04,151.35266268858487,154.48730055112725,147.88182103756134,151.16477966308594,8538600
2025-03-05,151.43180280997683,154.13134686334269,148.3268284708635,153.58749389648438,5860000
2025-03-06,149.84963989257812,152.331651745354,147.93129230388251,149.84963989257812,6967800
2025-03-07,149.77053705050557,154.60599065079407,148.51469911632242,153.94345092773438,5537800
2025-03-10,150.7198276030525,152.72718273837336,146.23047572255646,148.3169403076172,8008400
2025-03-11,147.30829719727134,148.83111244072003,143.74844780032464,145.3503875732422,7739900
2025-03-12,150.0276410103952,150.0276410103952,146.78422896573633,147.39730834960938,8482200
2025-03-13,147.22920049020502,151.3526842633007,146.71499662426532,148.27737426757812,5702200
2025-03-14,150.43306746407686,154.75431737653133,150.43306746407686,153.92369079589844,5138800
2025-03-17,151.24390987311293,155.45640118338602,151.135136269125,153.72592163085938,4764300
2025-03-18,152.59863065338587,153.21170997819323,150.11661902182675,151.7976531982422,4282300
2025-03-19,151.47135487255278,155.31797856654953,151.0857057096458,152.73709106445312,4426500
2025-03-20,150.5319473493481,153.88413301550432,149.9880793026238,152.65797424316406,5480300
2025-03-21,148.61358292907414,150.492398424299,147.34786190150055,150.4231719970703,15911300
2025-03-24,153.76548673568556,154.5269020523641,152.87553175464333,153.22161865234375,5855200
2025-03-25,153.11281997277672,153.22159357164003,150.8187064630008,151.92620849609375,5093700
2025-03-26,151.43180370075584,152.27232843580245,147.84228960229876,148.99923706054688,4850800
2025-03-27,148.15872651242876,148.2279378529701,145.30096355468137,146.03269958496094,6933800
2025-03-28,147.14021263094358,148.12905812565612,142.51240786962475,143.44192504882812,7715000
2025-03-31,141.17748840768922,144.05501759296718,139.58544641215553,143.5012664794922,7116300
2025-04-01,142.49263604888228,144.4802099808159,140.21828848549623,144.0352325439453,5869500
2025-04-02,142.42342209062096,147.64452534102145,142.23553902362104,146.1019287109375,4904800
2025-04-03,139.42721064122387,140.2875013678972,133.8896699987628,133.99844360351562,11779600
2025-04-04,127.66982996953132,130.98246808904847,122.55750107129168,125.53392028808594,15564000
2025-04-07,123.5760116547337,139.990851437714,122.3597284852765,131.3681182861328,18941900
2025-04-08,136.8660931172005,139.13054240587152,126.07778636465878,127.5215072631836,16423700
2025-04-09,128.13458609090742,149.27610513373412,127.16552184376539,148.059814453125,20667300
2025-04-10,140.6434816666121,142.20585926089143,132.00098224160027,136.697998046875,16290700
2025-04-11,137.024302367329,144.5988460032472,133.98854001163096,143.3232421875,10617200
2025-04-14,145.24162425959622,146.05246968105445,140.55449140324978,142.91783142089844,6835900
2025-04-15,143.35293406600064,145.39983641527309,142.63108107215913,143.82757568359375,5259900
2025-04-16,136.28267635238882,139.50630683181933,132.85138170595198,136.64854431152344,9279100
2025-04-17,137.43964447707194,138.09227105399367,135.41250814010445,135.9267120361328,6494800
2025-04-21,133.62271621480855,134.4928901181162,131.31870406205974,134.04791259765625,8395300
2025-04-22,135.64979195601362,137.52860709224495,134.7993994771309,136.75730895996094,5222700
2025-04-23,143.2342619526775,146.18101701426278,141.14779755910737,141.97842407226562,7994300
2025-04-24,145.9634918941858,148.72236433318992,143.7287063883566,148.49493408203125,7609200
2025-04-25,146.5469042911068,150.90771669260963,146.2205834561047,149.8595428466797,4805200
2025-04-28,149.10800170898438,150.17595662668924,145.8645897760664,149.10800170898438,7052500
2025-04-29,147.33796793746376,149.38488520435007,146.26013004830887,147.8818359375,5721300
2025-04-30,144.34175263675638,149.3551905654996,143.09581296484802,149.0288848876953,7273600
2025-05-01,149.94854561068212,150.58140618873392,147.08089941701317,147.29844665527344,6732000
2025-05-02,151.08570346824317,154.9520931521991,150.98682796736134,153.3699493408203,6083200
2025-05-05,152.39095331511427,154.8927307749557,152.13385896305078,152.8853759765625,4069300
2025-05-06,150.30451888697687,152.75685154927632,150.20562829964348,151.32302856445312,3471700
2025-05-07,151.63945488279322,154.4576553452279,149.81996779838985,154.07200622558594,5499000
2025-05-08,156.26722726178392,157.02864239540827,154.07198940848525,154.25987243652344,4824600
2025-05-09,155.17952056262862,156.2375925139465,152.92495397900785,153.87425231933594,3884200
2025-05-12,164.58345157980884,167.90597314704206,163.802255165524,166.1161651611328,11724100
2025-05-13,166.98632904891636,172.23709606026702,166.59079689786995,171.0999298095703,8980200
2025-05-14,171.51524972974568,173.32483881352582,171.11971756339824,172.1975555419922,7069700
2025-05-15,169.83422923599701,174.41258912322476,169.29036114649057,172.80076599121094,12811600
2025-05-16,166.551227966399,167.5796356597112,160.11384967086494,163.72314453125,16540400
2025-05-19,160.72693612281765,164.1483480894422,160.55883420347666,164.08901977539062,7465700
2025-05-20,163.2089400114286,164.08901183396466,162.39807952240832,163.88134765625,5372400
2025-05-21,161.71578003707015,164.4351050545529,159.86664385352884,160.42039489746094,5658600
2025-05-22,159.3494118321519,161.93763795588188,158.94282871301866,159.1808319091797,6355700
2025-05-23,155.33317074006862,157.08840808005928,154.36135099885618,156.19590759277344,5733400
2025-05-27,159.28991842997965,161.12447537323376,157.84209210059123,160.4799041748047,8470400
2025-05-28,160.55921988936805,162.30453110322532,159.53781419021166,160.24188232421875,6727200
2025-05-29,164.07961146975074,164.1589307322166,157.12808462295223,158.1494903564453,6845600
2025-05-30,157.71316447576726,157.90158177680667,152.18964138831737,155.44227600097656,15273600
2025-06-02,154.49028308836867,156.30501775115678,154.1332858574679,155.95794677734375,5875300
2025-06-03,155.620771242654,160.5988950748254,155.0555344557791,160.39065551757812,6355400
2025-06-04,161.14430769778758,162.11612759354801,158.8436555493874,160.5790557861328,5990600
2025-06-05,161.8583121177048,164.2382836792323,159.7560034006392,162.82022094726562,7386800
2025-06-06,164.05978051612027,168.1156551027017,164.05978051612027,165.34893798828125,5717500
2025-06-09,166.40999704604104,170.38655221534344,166.40999704604104,168.37347412109375,6320000
2025-06-10,169.15689298137286,172.93510462611565,168.5718188442134,172.32028198242188,5711600
2025-06-11,172.7863648258752,174.32342145941658,168.90898134370903,171.34844970703125,6133200
2025-06-12,171.05095444112752,173.8970057391881,170.84269977301892,173.54000854492188,4468500
2025-06-13,169.63288920676214,172.1318697495656,168.96848065547297,169.16680908203125,5297100
2025-06-16,171.57652362887447,175.40432081749626,171.34843159063544,175.0770721435547,6712900
2025-06-17,174.80933551727915,176.832324742698,172.60785525334668,172.63760375976562,6631400
2025-06-18,173.79783410266248,173.79783410266248,170.37661981498374,171.3980255126953,4946900
2025-06-20,173.01444691697466,173.90693241671352,164.52586301803095,168.04624938964844,18396600
2025-06-23,168.83956116260853,170.85262420804023,167.31241562629415,170.525390625,6838800
2025-06-24,173.60943452751766,179.01396328045692,173.54001125989942,178.67678833007812,7254500
2025-06-25,179.59902419199412,181.68151022654544,178.99411273483298,181.5426788330078,5431800
2025-06-26,181.66170391067425,182.9607725576605,180.5411263152634,181.98895263671875,5199700
2025-06-27,182.84175563918348,184.24990701860992,179.60894354913825,181.6815185546875,14202800
2025-06-30,182.2665843042049,183.2284929349609,181.007175506872,181.5426788330078,4070700
2025-07-01,180.9179641735904,183.3871812202188,179.39080342469336,182.22694396972656,6572300
2025-07-02,181.10636918191355,189.31729003641033,180.11471192768457,188.42478942871094,8800600
2025-07-03,187.77031659071235,190.4378620283864,187.69098219060274,189.4561309814453,3568500
2025-07-07,187.46288068128496,190.05110672007794,187.03647532508185,189.18836975097656,6577400
2025-07-08,190.5370215449862,194.6623192961699,189.92219889807978,193.36325073242188,8097100
2025-07-09,194.1665013352892,196.30848472347293,192.6195183765419,193.75991821289062,6170800
2025-07-10,196.34813540416644,197.7562868827005,195.00939206472432,196.3778839111328,5229100
2025-07-11,195.20772532494064,197.12161645245698,194.51355318169772,196.27870178222656,4424400
2025-07-14,193.97808314918996,197.16130970871706,192.86743182619728,195.45565795898438,7264000
2025-07-15,198.4107981264425,199.43220395410796,196.84397774723485,197.62738037109375,6007100
2025-07-16,192.38149824219624,193.53182423437684,188.16695511060175,193.1847381591797,9400000
2025-07-17,191.01302078503213,192.41126118397727,190.34861222198123,190.9138641357422,5704000
2025-07-18,191.4493487342998,191.9551036224786,188.55371134271505,188.85121154785156,4757100
2025-07-21,189.1982741326995,192.77815729812414,189.18836300784648,191.0030975341797,5061500
2025-07-22,190.66592615949892,190.8940030692067,183.58549465091875,185.57872009277344,7074500
2025-07-23,186.11422237363067,187.81987402625975,184.58707689145692,185.44981384277344,5419800
2025-07-24,186.59022713080677,188.4545324248268,185.50932438686345,186.55055236816406,4819900
2025-07-25,184.2598479205566,184.96393128979776,182.56412234282612,184.14085388183594,6608700
2025-07-28,187.43313460560094,188.91070938090314,187.0563151335188,188.68263244628906,4913000
2025-07-29,190.0213769088296,190.84445432659808,186.3819962435218,186.83816528320312,4605400
2025-07-30,188.147126876377,189.27761554255076,186.17373862179983,187.80996704101562,4018500
2025-07-31,176.3959796978691,179.95602525527266,173.05408479375103,178.5577850341797,11375400
2025-08-01,175.1266706987731,180.11470529329523,174.77958461998207,178.48838806152344,8393200
2025-08-04,180.4816183429967,181.47327558663957,178.99413247753247,181.29478454589844,4189300
2025-08-05,181.14603336725096,181.7311075303943,175.9199952692933,177.6553955078125,5292000
2025-08-06,177.38765567294556,177.74465289213128,174.0160119069717,176.65382385253906,5857800
2025-08-07,182.8120253757303,185.2415826821782,180.34279330450155,181.6220245361328,6616600
2025-08-08,181.62203070732764,183.83343740857754,181.09645354229258,183.3276824951172,4338400
2025-08-11,185.5886305235772,188.13719667528724,182.24675075298043,182.8417510986328,7816000
2025-08-12,184.18049865951912,188.1471276994445,182.74259865884395,186.8778076171875,5915400
2025-08-13,188.21654892399363,189.54536600636104,187.1554684042376,188.4446258544922,5923400
2025-08-14,186.2927515442012,188.44464619141343,185.22175978370788,186.66958618164062,10992400
2025-08-15,161.34263695182517,166.1025949375268,160.36090592560132,160.4104766845703,31803300
2025-08-18,160.4600738505133,163.17722044477557,160.4005768303782,162.1657257080078,10125800
2025-08-19,162.86979003898787,163.82177251279694,160.14273263745935,160.86663818359375,8921500
2025-08-20,160.45014543754846,160.61872535359868,156.62234786252728,159.61715698242188,9323300
2025-08-21,159.0602256565053,160.40279065036975,158.20495562362305,158.9607696533203,8294900
2025-08-22,159.79613498556225,164.09237910422112,159.09998853342432,161.59619140625,7448100
2025-08-25,161.41718514434785,161.7254775111921,159.86576860483768,161.0989532470703,4186800
2025-08-26,161.11885386114,163.9034554153847,160.79066721467132,163.6051025390625,6770200
2025-08-27,162.36195916439596,163.7443126602561,161.65587312056948,163.48574829101562,4633500
2025-08-28,163.8139384458668,165.24601997543377,162.83933330624444,164.3609161376953,7899500
2025-08-29,161.97411149203177,162.75977451144036,158.55303114769768,159.87571716308594,7202100
2025-09-02,155.85794702877897,157.42925790021715,155.15184577853617,156.70327758789062,7683400
2025-09-03,157.18063542754948,157.18063542754948,153.62032570422292,155.39053344726562,7335000
2025-09-04,155.0822466193149,158.7917253178583,154.54520841853906,157.36959838867188,6245100
2025-09-05,159.378458037466,161.9542228491911,157.94639174128594,161.85476684570312,7046800
2025-09-08,162.90892842292124,163.74430419561173,160.9597182866434,161.1586151123047,7933600
2025-09-09,161.02935125862336,163.35647636052045,160.8602881708641,162.6006622314453,5315400
2025-09-10,163.39626730203753,164.49020762313486,161.65589321520025,162.52110290527344,5690200
2025-09-11,163.09790035826543,169.72126995380444,163.09790035826543,169.2140655517578,8999900
2025-09-12,166.98639444009746,168.73670788492547,166.26039896722557,166.8769989013672,5170600
2025-09-15,168.17981067509962,170.11908166078206,167.60299914540929,169.9897918701172,5597600
2025-09-16,171.5113575423147,173.14233580241557,170.63619329426123,172.5854034423828,6447500
2025-09-17,173.2915146041675,178.56236428133147,173.01305599554956,177.15017700195312,9588300
2025-09-18,186.96590340822786,190.49637961925907,182.8188423716985,188.71621704101562,15473700
2025-09-19,189.7703773091525,190.7947104475693,187.6222550252497,189.05433654785156,18903500
2025-09-22,192.12734032712672,200.04354700430537,191.3715110758876,199.41702270507812,15475500
2025-09-23,200.12309604960743,202.97731944735867,197.70646996015677,199.76507568359375,12417900
2025-09-24,197.98495092249897,202.62926150006984,196.31418396742538,200.33197021484375,6360500
2025-09-25,197.94515803159487,199.61592494940115,195.12078331859556,198.50209045410156,6027600
2025-09-26,198.89987362412182,204.07126730337777,196.3042296663328,202.79830932617188,7363300
2025-09-29,205.2050006408442,209.34212174823807,203.5541280102702,203.82264709472656,9295400
2025-09-30,203.23588544420463,209.11338017732243,201.75407596673594,203.61380004882812,12253800
2025-10-01,203.61380560841613,217.23844388434122,202.49001646915468,216.54229736328125,12699200
2025-10-02,223.7623551561523,225.1646028904296,217.52683994350787,222.360107421875,11166000
2025-10-03,218.70036371305397,219.28711470908553,214.41407378549286,216.3334503173828,9269800
